avg_height,turn_rate,bearing,trajectory_curvature,angular_acceleration,angular_velocity,distance_traveled,displacement,jerk,vertical_acceleration,up_down_direction,angle_to_horizon,average_speed,average_velocity_magnitude,average_velocity_direction,new_cluster_label,matches_white_storks
301.05,380.40770365856963,176.89631624720272,-4.825777233221153,-23.169233741220562,-25.431051108930475,77.70519346415712,21.55205101612971,-2.6819783121768768,-0.49157780125271433,-0.15555555555555553,-1.1564453282851705,28.74893639575483,28.74893639575483,176.89631624720272,952,False
303.55,487.156244783345,154.56387292437734,-12.960021341151526,46.02621134129343,19.257584674679997,98.06253203598246,12.003155986440023,-73.66329735174173,2.9980384733405283,0.3511552695176641,5.4644883750837785,29.68193600247034,29.68193600247034,154.56387292437734,953,False
304.56363636363636,453.91137297027024,176.74723185119348,-13.78136381779415,111.30255313963569,1.1226061122604025,63.57760498331119,12.519286400506976,-1.5290680264630439,-3.02157734954164,-0.07339758434175737,-9.235585022375759,21.150078485205007,21.150078485205007,176.74723185119348,954,False
305.375,478.64035943188134,193.65697599653188,-18.58137241182091,247.60445197364578,-7.76724294075629,38.069116761706226,16.288796578948066,-136.76499203635527,-3.8624483401649186,-0.6910233190806425,-6.689068975145533,17.93546773856125,17.93546773856125,193.65697599653188,955,False
302.35,502.2016746434007,215.94733072849166,37.22406534759878,-510.8857433276486,502.2016746434007,14.889338549695678,9.46258067457673,-327.1388038378314,-7.552098345535218,-0.6666666666666669,-16.0481069092682,16.195061593505187,16.195061593505187,215.94733072849166,956,False
306.88571428571424,258.0593896587891,132.4488293141878,-61.678324009696325,-107.33685897641095,-123.46120602970356,372.3488558919506,134.62042321036236,4189.225676765127,-9.929098884863242,-0.23809523809523814,-2.8870908902989627,223.30279640930425,223.30279640930425,132.4488293141878,957,False
306.8818181818182,314.52503239613293,141.03314653218786,-30.71215499401703,8.10932813736295,-19.202922386754697,452.21721764051597,172.65661246022898,1611.6617470277592,0.11352627262579293,-0.2727272727272727,0.6111332568383091,160.59996334295917,160.59996334295917,141.03314653218786,958,False
304.92499999999995,381.2349735642781,151.07732006813364,8.4955203481253,-61.97391876649093,42.078569521216096,218.68091220116818,70.05617839358929,36.21667404644333,-1.6010769156784752,-0.3333333333333333,1.5471701464144247,66.2722873538522,66.2722873538522,151.07732006813364,959,False
305.14166666666665,426.16559670345725,192.61562231957413,1.6743147480718463,-13.219462379829034,-57.50386838622818,96.2783055576153,54.37830303776911,152.18703296241065,1.5769567956519628,0.0303030303030303,2.115107653193657,29.126108654830045,29.126108654830045,192.61562231957413,960,False
305.95,478.1201196293414,187.4982751939616,-23.65345553229455,16.70165629353197,54.64213316378607,51.11361245402091,18.55515008118827,-10.06152240935581,1.1815086240502033,0.606060606060606,3.1642981961935437,15.442890717969687,15.442890717969687,187.4982751939616,961,False
307.525,562.610876202016,166.1440970908243,-34.35111721507756,-73.25760766901082,-76.09827265361906,57.7422216523928,15.904295924819614,26.483517079608962,1.2297853867741266,0.2727272727272727,3.742460593264053,17.419807895124837,17.419807895124837,166.1440970908243,962,False
308.3666666666667,598.1045204661374,168.18959152518093,-30.272252252611526,149.81416989072537,-10.812677535162777,47.83326629670631,8.110415481052012,-9.14482128741992,0.10516300618951012,-0.1515151515151515,3.0264130051677767,14.46819100737618,14.46819100737618,168.18959152518093,963,False
307.77500000000003,438.0884745815786,186.77653974681272,5.847044345224328,112.61925954501089,-3.237551691053875,59.017477554685264,8.813057071552612,0.029649263584851662,-0.553030158964347,0.07633810206905742,5.218659003758052,17.852123463776817,17.852123463776817,186.77653974681272,964,False
307.8,435.82274787514257,189.88754442549296,7.621557267302536,230.4367556411881,51.612875094906805,30.94263104996726,1.348577090182604,-12.919529039837371,0.45792149013294975,0.32732683535398854,6.262552161950798,14.728873862969708,14.728873862969708,189.88754442549296,965,False
307.525,385.12138301819186,179.36722057544478,28.14127768607212,478.6980709553255,385.12138301819186,12.738893869959792,7.282661487566324,50.60801270883852,7.131549609810456,0.6666666666666669,14.580499203072756,14.177335935240714,14.177335935240714,179.36722057544478,966,False
313.12,168.53835679124566,244.32592097576514,37.4674155053977,94.92297921010905,87.70057553879094,5.09467044790396,4.180189535133847,52.08266698392975,3.3034748631710054,0.7999999999999999,24.156027791914823,4.388676415186525,4.388676415186525,244.32592097576514,967,False
313.75555555555553,317.3892009995705,217.933014605681,-0.019925062577942958,-52.35326244269853,-23.271886092858633,20.755208562898837,5.988806096809844,-15.488950393983897,2.4427119609321366,0.5,20.7647959077349,8.718517146754795,8.718517146754795,217.933014605681,968,False
313.776923076923,347.50632990116924,186.83752488511016,-5.526346935013854,-33.21122963887554,-63.9260430183009,49.050594168864095,11.202162899885701,38.65703680471128,0.1840301961769705,0.17948717948717946,15.488503823881734,13.672174099493544,13.672174099493544,186.83752488511016,969,False
314.15000000000003,405.96041977725537,150.7031286051357,-9.574719611667081,-80.4437724211518,-18.529024640461483,57.295128886269175,12.430354028216103,17.654841582017124,-1.7664822538432283,-0.0909090909090909,5.134532035776006,17.367023155344775,17.367023155344775,150.7031286051357,970,False
313.425,348.54456369182776,149.10856213022518,-18.691227687722495,-89.32584081808848,-1.7174175122228348,47.83710749032869,13.353204429284267,24.669847637682395,-2.285160070802131,-0.303030303030303,-1.4091344959325613,14.499321606637311,14.499321606637311,149.10856213022518,971,False
312.15833333333336,344.98121478727955,180.64930430388875,-18.028800602700052,-36.552426306857406,-31.77239190806531,29.638218952703443,4.137643534328388,2.611497004988782,-1.1327388486134664,-0.6666666666666666,-4.149617893977359,8.986016455667247,8.986016455667247,180.64930430388875,972,False
311.675,398.2291067391475,167.62244912849144,-30.030811406796268,-46.074225044502,-75.13357571465016,25.494864433226613,2.072018294030196,-11.419756241016904,0.09124537131956932,-0.0606060606060606,1.1322573324479912,7.727655832875738,7.727655832875738,167.62244912849144,973,False
312.4916666666667,416.14618539160875,181.79540106092628,-12.273088025674816,26.667931286487185,-58.85680523634225,26.209365954147792,6.525721093411448,0.4068710296186037,1.8244146434441928,0.6870429186215167,9.981504694346768,7.948849656107728,7.948849656107728,181.79540106092628,974,False
314.6166666666667,423.2513753795873,156.60605390521138,11.231618250950016,-0.030394113890679364,88.9581574213411,31.547356020473263,4.922876758935002,14.623520194913235,1.3176294631934213,0.5954371961386479,8.136757543844366,9.565771851797091,9.565771851797091,156.60605390521138,975,False
314.9500000000001,410.1522793834959,161.3478841637608,-7.915144002571411,-21.249826979355777,-97.69113634358001,40.2645349010442,4.053800255421451,-44.83183097241781,-1.050180933932827,0.0,7.409218120258819,12.205676289205227,12.205676289205227,161.3478841637608,976,False
312.325,531.182236700029,175.05398900445877,12.611302741752432,-54.75823071231917,-2.2993932890133464,80.46518800909412,3.0799946972662755,-5.205381784552149,-0.9118928722962294,-0.4545454545454545,3.9711667214145505,24.380628460233083,24.380628460233083,175.05398900445877,977,False
310.1909090909091,572.114663334293,209.557184225139,11.94027916201922,-126.68796605563497,19.07957944153656,76.6709712535772,9.100441387640762,-44.42043249235381,-2.4047722752474985,-0.3090909090909091,-7.885415567119615,25.55281890567811,25.55281890567811,209.557184225139,978,False
308.92,354.52868695552297,166.7167607440172,-15.992437793736062,-105.76953971449963,-46.814217482014996,254.89980783895768,193.85777722272175,965.4625150143155,0.8946174860787833,0.1111111111111111,6.040525386993818,94.35404725274559,94.35404725274559,166.7167607440172,979,False
310.23333333333335,254.42277710095883,135.89408658511985,-40.772547241701474,81.9808420157878,-254.42277710095883,204.7314790767505,195.5006608650232,2479.2911720371676,-1.0499321573948424,0.06666666666666665,5.618087586782776,136.40363330303586,136.40363330303586,135.89408658511985,980,False
302.6833333333333,372.9141415811261,150.01418694134398,8.227224180754312,-132.78979508140762,106.14885586289654,9.858471557575868,1.6903556184079866,6.96407571531564,0.9371044863461673,0.3333333333333333,5.848168505090616,6.578674916545381,6.578674916545381,150.01418694134398,981,False
310.53333333333336,205.19452013083935,35.0706660670709,-70.7221470500583,,-205.19452013083935,196.25179629392272,195.76522826487079,,0.8030303030303649,0.33333333333333337,19.00677392394454,327.26041224475136,327.26041224475136,35.0706660670709,982,False
303.91428571428565,420.9139231980895,179.76225608279222,25.185465370982065,69.58039605516488,207.5016946235058,64.29966735009663,54.155903692406184,487.1260647282751,4.669809294177363,0.5238095238095238,6.094613603587633,35.72733787074381,35.72733787074381,179.76225608279222,983,False
307.23333333333335,307.90566934585325,82.20609286955658,1.573190115931036,,307.90566934585325,59.59850969034386,58.68626496842418,,-0.8333333333333333,-0.33333333333333337,18.627900714122106,99.33084948390643,99.33084948390643,82.20609286955658,984,False
304.65999999999997,382.14787370080074,235.5127406207606,-0.1536435143040696,541.4387940401016,26.4608260764946,59.71714995070517,53.66232724001291,974.8083826890347,6.670265780730896,0.6,7.2127059640532085,49.75947051899909,49.75947051899909,235.5127406207606,985,False
306.925,325.7282089976501,63.24630147190455,-57.61801510460661,-651.4564179953003,-17.82253965179686,77.36090342717907,76.1597620669558,2764.995476895329,-1.9952011812477053,-0.6666666666666669,11.023294051909192,85.89099128033983,85.89099128033983,63.24630147190455,986,False
306.925,325.7282089976501,63.24630147190455,-57.61801510460661,-651.4564179953003,-17.82253965179686,77.36090342717907,76.1597620669558,2764.995476895329,-1.9952011812477053,-0.6666666666666669,11.023294051909192,85.89099128033983,85.89099128033983,63.24630147190455,987,False
340.62,585.8803438835163,116.38888101360737,3.4431549428334107,381.21616825167513,143.98185265771528,71.48367212230801,14.852021278714966,266.5743429031791,6.452513860408564,0.19999999999999998,2.8631155162517157,68.81578920390203,68.81578920390203,116.38888101360737,988,False
345.29999999999995,417.27661071272735,147.26652402274564,-1.871425795845946,168.55342584843524,83.11169338376999,130.7896242675489,21.358135869449967,4.040239088030213,10.150830872431508,0.3333333333333333,4.322808654474445,52.344660751261934,52.344660751261934,147.26652402274564,989,False
348.4846153846155,393.0052018012804,167.5538120339834,1.0295494839020747,185.38974027108398,-12.491156729341572,149.7248840536594,43.797751818313834,204.76934265625496,11.710185509137935,0.46153846153846145,3.643375376721904,44.78593009339564,44.78593009339564,167.5538120339834,990,False
350.9230769230769,361.4407330264101,176.02179220227893,0.6011430918479828,108.73532484963707,25.582543669653344,188.0361954456539,97.4603199977473,-42.560984738624676,3.6813739427467707,0.025641025641025637,9.284634039635,51.51956077325363,51.51956077325363,176.02179220227893,991,False
348.4833333333334,408.43975986146995,164.83943163726627,-2.064787741838586,12.760087207191203,-36.98859154540478,145.55128813062566,97.34648944326783,95.97213697168199,-3.5279032546953433,-0.5151515151515151,3.38680862738855,43.1847070400117,43.1847070400117,164.83943163726627,992,False
343.40000000000003,501.20010988416107,166.62184199394562,7.281287018623141,-71.04762922625164,3.258954262379558,105.65394297780867,76.5014596729408,139.08354653680948,-3.457526681147532,-0.32062002869004114,-0.2399651700284328,31.056714964016752,31.056714964016752,166.62184199394562,993,False
342.10833333333335,522.0557306400958,166.5937897782145,23.95495872877422,156.72559721337367,8.946938090613617,24.23254546596586,2.3122282418458586,1.313758498565045,0.4510157856972825,0.07633810206905742,5.209753717252387,7.341613604906613,7.341613604906613,166.5937897782145,994,False
342.175,532.688892862729,158.9971622603212,24.55721980748002,-124.80562763059025,8.449440840031798,47.314466572523585,21.967884059129595,-20.141121839443812,0.11907573383811222,0.338501600193165,4.791623400179234,14.320528838593907,14.320528838593907,158.9971622603212,995,False
342.88333333333327,491.6858762308435,170.50135729159572,17.47594665917512,49.12337305431218,77.14234936745818,49.54450149962329,20.669273523621918,0.9397487771459289,0.06088316806213401,0.24618298195866545,1.0748857427327665,14.99835157489516,14.99835157489516,170.50135729159572,996,False
343.5916666666667,519.0340902862641,176.83627354053522,-4.315914634446744,-13.623598905241932,85.16214787277437,41.64447350582446,3.3215160282225047,-5.8713293134052105,0.8711914980873473,0.2595495470347952,1.382659349292627,12.6239237527792,12.6239237527792,176.83627354053522,997,False
344.075,562.296858951978,196.6537150132347,-21.934648001336175,197.96954903524212,20.570243788414512,23.61406086000027,1.8816068111156616,-18.344899930931767,0.5612633791169063,0.07142857142857142,1.4648117938101737,11.245498264336263,11.245498264336263,196.6537150132347,998,False
344.54999999999995,498.1553927781618,236.2863923860822,1.6132877092487128,997.824918878114,-45.429529562820505,12.748420569597181,3.569646354118021,13.565676841422787,-1.1237458193979937,0.0,2.1215180679759746,14.185305660822861,14.185305660822861,236.2863923860822,999,False
344.26,423.1883881380388,211.92726055270822,11.428720790785599,261.62334367613965,-48.55821530182061,17.37549090566202,6.049893880633549,-88.50887377198875,4.06410256410253,0.7999999999999999,16.970802880587115,15.145716815320657,15.145716815320657,211.92726055270822,1000,False
345.70000000000005,394.70639703262367,189.91679567802464,-5.069239256427783,-91.6978734376067,-90.2727650874034,39.11812215464283,2.6217495600519487,6.856991847390354,0.27338914876830733,0.4444444444444444,8.544819480851856,16.64330632961195,16.64330632961195,189.91679567802464,1001,False
