Unnamed: 0,cluster_label,silhouette_score,davies_bouldin_score,calinski_harabasz_score,clusters_in_window,win_eps,min_dist_between_points,min_dist_between_centroids,max_dist_in_cluster,min_dist_in_cluster,first_timestamp,last_timestamp,win_number,cluster_size,points,Selected EPS,new_cluster_label,avg_height,turn_rate,bearing,trajectory_curvature,angular_acceleration,angular_velocity,distance_traveled,displacement,jerk,vertical_acceleration,up_down_direction,angle_to_horizon,average_speed,average_velocity_magnitude,average_velocity_direction
3350,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,280.9193867470951,0.0,2014-07-08 06:48:53,2014-07-08 07:15:33,4746,10.0,"[[1404802133.0, 2.9756946, 51.2100736, 21.0], [1404802310.0, 2.9756791, 51.2100416, 9.0], [1404802485.0, 2.9757293, 51.2100374, 15.0], [1404802661.0, 2.9757176, 51.210045, 17.0], [1404802837.0, 2.9756868, 51.2100269, 17.0], [1404803030.0, 2.97516, 51.2082014, 10.0], [1404803205.0, 2.9751081, 51.208214, 14.0], [1404803381.0, 2.9751023, 51.2083317, 2.0], [1404803557.0, 2.9751402, 51.2082674, 8.0], [1404803733.0, 2.9740499, 51.2077669, 21.0]]",200.0,692,13.4,622.2962601522428,230.05759886822318,-2.3049829181195034,138.9809836065727,21.442280578806006,359.26541825735967,280.9193867472733,1964.7447264081752,0.4681311731017467,-0.20459830184114206,8.563088334766524,215.3321463621274,215.3321463621274,230.05759886822318
3351,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,280.02562983959695,0.0,2014-07-08 06:57:41,2014-07-08 07:27:17,4747,11.0,"[[1404802661.0, 2.9757176, 51.210045, 17.0], [1404802837.0, 2.9756868, 51.2100269, 17.0], [1404803030.0, 2.97516, 51.2082014, 10.0], [1404803205.0, 2.9751081, 51.208214, 14.0], [1404803381.0, 2.9751023, 51.2083317, 2.0], [1404803557.0, 2.9751402, 51.2082674, 8.0], [1404803733.0, 2.9740499, 51.2077669, 21.0], [1404803909.0, 2.974004, 51.2077972, 18.0], [1404804085.0, 2.9739775, 51.2078228, 12.0], [1404804261.0, 2.974053, 51.207782, 18.0], [1404804437.0, 2.9740583, 51.2077513, 19.0]]",200.0,693,14.181818181818182,505.78562408378923,240.8134093640359,-2.717864162168961,57.597248079806675,-38.83272793145698,362.6001476760974,280.0256298392851,-4740.14092442618,1.4996803714420186,0.24078203063740672,1.8493374703018,195.711393574525,195.711393574525,240.8134093640359
3352,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,99.90708102072914,0.0,2014-07-08 07:09:41,2014-07-08 07:36:05,4748,10.0,"[[1404803381.0, 2.9751023, 51.2083317, 2.0], [1404803557.0, 2.9751402, 51.2082674, 8.0], [1404803733.0, 2.9740499, 51.2077669, 21.0], [1404803909.0, 2.974004, 51.2077972, 18.0], [1404804085.0, 2.9739775, 51.2078228, 12.0], [1404804261.0, 2.974053, 51.207782, 18.0], [1404804437.0, 2.9740583, 51.2077513, 19.0], [1404804612.0, 2.9740172, 51.2077754, 23.0], [1404804789.0, 2.9740146, 51.2077759, 17.0], [1404804965.0, 2.9749447, 51.2074441, 9.0]]",200.0,694,14.7,524.5279094538248,229.0520564459447,-0.8705482519707743,-196.63285004175077,-27.896363626713622,216.52553516547675,99.55179051354095,-427.97500566963106,4.455022378751192,0.22473328748774735,0.3617519923301461,136.69421065417288,136.69421065417288,229.0520564459447
3353,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,217.85147108527536,0.0,2014-07-08 07:18:29,2014-07-08 07:44:54,4749,10.0,"[[1404803909.0, 2.974004, 51.2077972, 18.0], [1404804085.0, 2.9739775, 51.2078228, 12.0], [1404804261.0, 2.974053, 51.207782, 18.0], [1404804437.0, 2.9740583, 51.2077513, 19.0], [1404804612.0, 2.9740172, 51.2077754, 23.0], [1404804789.0, 2.9740146, 51.2077759, 17.0], [1404804965.0, 2.9749447, 51.2074441, 9.0], [1404805141.0, 2.9747801, 51.2074385, 8.0], [1404805317.0, 2.9770229, 51.2082524, 25.0], [1404805494.0, 2.9749995, 51.2082001, 15.0]]",200.0,695,16.4,804.8016293962403,216.21302586670606,-4.027492193652577,325.80410394753255,-41.61963328710894,440.5567014384459,82.61624336743006,-1097.329746376826,-1.8224415258313482,-0.08989331499509894,-1.2707649390181368,277.62358557005246,277.62358557005246,216.21302586670606
3384,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,107.74382857507982,0.0,2014-07-08 09:47:29,2014-07-08 10:14:28,4764,10.0,"[[1404812849.0, 2.972757, 51.2106252, 6.0], [1404813029.0, 2.9727835, 51.210641, -7.0], [1404813205.0, 2.9727321, 51.2106851, 1.0], [1404813381.0, 2.9727352, 51.2106583, 0.0], [1404813557.0, 2.9727278, 51.2106574, -13.0], [1404813758.0, 2.9725821, 51.2108726, 13.0], [1404813940.0, 2.9726499, 51.2110545, 13.0], [1404814116.0, 2.9726643, 51.2111274, 11.0], [1404814292.0, 2.9726725, 51.21107, 6.0], [1404814468.0, 2.972448, 51.210168, 10.0]]",200.0,696,4.0,746.9743086576632,169.56794648744838,6.396215746192292,-242.91917504906192,125.54250347485038,215.11233864943824,55.352058751151574,2518.671121755194,0.6660719969177636,0.2500645911391736,-8.439923389190849,132.29832077068042,132.29832077068042,169.56794648744838
3391,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,467.8436818763319,0.0,2014-07-08 10:29:24,2014-07-08 10:56:21,4768,10.0,"[[1404815364.0, 2.9750943, 51.2082838, 14.0], [1404815552.0, 2.9750624, 51.2082824, 18.0], [1404815733.0, 2.9740054, 51.2078552, 19.0], [1404815908.0, 2.9750914, 51.209466, 20.0], [1404816085.0, 2.9727162, 51.2107155, 22.0], [1404816268.0, 2.9713984, 51.2117327, 19.0], [1404816448.0, 2.9726669, 51.210803, 13.0], [1404816629.0, 2.9726225, 51.2108937, 20.0], [1404816804.0, 2.9727188, 51.2110895, 19.0], [1404816981.0, 2.9731702, 51.2094207, 20.0]]",200.0,697,18.4,979.6783267280287,202.995536088561,-3.247344664265804,132.61031398691946,-52.54043648421019,1008.2141205214648,184.3450462603777,2253.9897174280973,3.6330963731548818,0.3103164454170875,7.294433349846104,628.4787864793792,628.4787864793792,202.995536088561
3392,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,468.8516183799379,0.0,2014-07-08 10:38:28,2014-07-08 11:05:24,4769,10.0,"[[1404815908.0, 2.9750914, 51.209466, 20.0], [1404816085.0, 2.9727162, 51.2107155, 22.0], [1404816268.0, 2.9713984, 51.2117327, 19.0], [1404816448.0, 2.9726669, 51.210803, 13.0], [1404816629.0, 2.9726225, 51.2108937, 20.0], [1404816804.0, 2.9727188, 51.2110895, 19.0], [1404816981.0, 2.9731702, 51.2094207, 20.0], [1404817156.0, 2.9750894, 51.2083168, 31.0], [1404817343.0, 2.9751048, 51.2082137, 12.0], [1404817524.0, 2.9751268, 51.2082998, 25.0]]",200.0,698,20.1,774.8997926813171,179.6888083317006,-3.2671612108032635,-157.723456607162,-197.7982683979185,941.8311532840036,129.79531063596994,1756.5338958540815,3.6953548025711505,0.06984302957695782,2.799938432166458,587.1297730511515,587.1297730511515,179.6888083317006
3393,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,360.4586641559851,0.0,2014-07-08 10:47:28,2014-07-08 11:17:07,4770,11.0,"[[1404816448.0, 2.9726669, 51.210803, 13.0], [1404816629.0, 2.9726225, 51.2108937, 20.0], [1404816804.0, 2.9727188, 51.2110895, 19.0], [1404816981.0, 2.9731702, 51.2094207, 20.0], [1404817156.0, 2.9750894, 51.2083168, 31.0], [1404817343.0, 2.9751048, 51.2082137, 12.0], [1404817524.0, 2.9751268, 51.2082998, 25.0], [1404817699.0, 2.9750894, 51.2082225, 13.0], [1404817875.0, 2.97515, 51.2082801, 17.0], [1404818051.0, 2.9750994, 51.2082571, 25.0], [1404818227.0, 2.9750706, 51.2082495, 22.0]]",200.0,699,19.727272727272727,800.182961740144,155.82096209782952,-0.12574568507810835,222.99885638062977,-51.66930875103629,480.394390427237,329.75466114606195,-440.7542095031656,5.4250469216110915,0.18698939800169145,1.6813646723972233,271.8644661074466,271.8644661074466,155.82096209782952
3394,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,22.376707274527718,0.0,2014-07-08 10:59:16,2014-07-08 11:25:55,4771,10.0,"[[1404817156.0, 2.9750894, 51.2083168, 31.0], [1404817343.0, 2.9751048, 51.2082137, 12.0], [1404817524.0, 2.9751268, 51.2082998, 25.0], [1404817699.0, 2.9750894, 51.2082225, 13.0], [1404817875.0, 2.97515, 51.2082801, 17.0], [1404818051.0, 2.9750994, 51.2082571, 25.0], [1404818227.0, 2.9750706, 51.2082495, 22.0], [1404818405.0, 2.9750203, 51.2081659, 17.0], [1404818579.0, 2.9750484, 51.2082303, 19.0], [1404818755.0, 2.9751102, 51.2083167, 22.0]]",200.0,700,20.3,678.4907401697595,126.14194394371296,-1.2761124469203482,132.488253313295,-102.77975751405023,104.64643534604399,9.115902139720793,207.71988526636596,-5.196257645719263,0.0,-0.8534310550077981,64.98777604974981,64.98777604974981,126.14194394371296
3395,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,157.9438590233277,0.0,2014-07-08 11:08:19,2014-07-08 11:34:44,4772,10.0,"[[1404817699.0, 2.9750894, 51.2082225, 13.0], [1404817875.0, 2.97515, 51.2082801, 17.0], [1404818051.0, 2.9750994, 51.2082571, 25.0], [1404818227.0, 2.9750706, 51.2082495, 22.0], [1404818405.0, 2.9750203, 51.2081659, 17.0], [1404818579.0, 2.9750484, 51.2082303, 19.0], [1404818755.0, 2.9751102, 51.2083167, 22.0], [1404818931.0, 2.9751146, 51.2082474, 13.0], [1404819109.0, 2.9743656, 51.2094998, 15.0], [1404819284.0, 2.9746028, 51.2080872, 16.0]]",200.0,701,17.9,661.5313412660287,160.64929675936503,2.891888259078575,-297.59144838467654,102.73334398347335,369.7469389332041,37.20768837407354,290.90977240671157,1.9333400610037543,-0.13801311186847082,-0.3618753208267624,232.91779552020034,232.91779552020034,160.64929675936503
3396,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,157.9438590233277,0.0,2014-07-08 11:20:05,2014-07-08 11:46:29,4773,10.0,"[[1404818405.0, 2.9750203, 51.2081659, 17.0], [1404818579.0, 2.9750484, 51.2082303, 19.0], [1404818755.0, 2.9751102, 51.2083167, 22.0], [1404818931.0, 2.9751146, 51.2082474, 13.0], [1404819109.0, 2.9743656, 51.2094998, 15.0], [1404819284.0, 2.9746028, 51.2080872, 16.0], [1404819460.0, 2.9754101, 51.2083063, 17.0], [1404819637.0, 2.9750339, 51.2083062, 0.0], [1404819813.0, 2.9753979, 51.2082812, 27.0], [1404819989.0, 2.9753292, 51.2082472, 26.0]]",200.0,702,17.2,786.5661732822861,155.011796161947,3.554743129151816,103.59440894692388,155.34959328297924,473.0188738495775,25.015676221592994,-848.133980938312,5.746386413566403,0.13483997249264842,-0.7744291215417467,298.0821970410744,298.0821970410744,155.011796161947
3397,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,175.09626892801927,0.0,2014-07-08 11:28:51,2014-07-08 11:55:15,4774,10.0,"[[1404818931.0, 2.9751146, 51.2082474, 13.0], [1404819109.0, 2.9743656, 51.2094998, 15.0], [1404819284.0, 2.9746028, 51.2080872, 16.0], [1404819460.0, 2.9754101, 51.2083063, 17.0], [1404819637.0, 2.9750339, 51.2083062, 0.0], [1404819813.0, 2.9753979, 51.2082812, 27.0], [1404819989.0, 2.9753292, 51.2082472, 26.0], [1404820164.0, 2.975208, 51.2082589, 8.0], [1404820341.0, 2.9749959, 51.2080398, 12.0], [1404820515.0, 2.9749054, 51.2079621, 12.0]]",200.0,703,14.6,641.3658180972579,209.34125276573582,0.5008574794439187,138.10030552889776,-86.31331925838168,501.9239113779239,34.92553429369233,-725.0220060310437,-0.6604598734669227,-0.04494665749754947,-3.760680436351036,316.32140063881405,316.32140063881405,209.34125276573582
3398,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,52.21100914284426,0.0,2014-07-08 11:37:40,2014-07-08 12:04:52,4775,10.0,"[[1404819460.0, 2.9754101, 51.2083063, 17.0], [1404819637.0, 2.9750339, 51.2083062, 0.0], [1404819813.0, 2.9753979, 51.2082812, 27.0], [1404819989.0, 2.9753292, 51.2082472, 26.0], [1404820164.0, 2.975208, 51.2082589, 8.0], [1404820341.0, 2.9749959, 51.2080398, 12.0], [1404820515.0, 2.9749054, 51.2079621, 12.0], [1404820692.0, 2.9749395, 51.2080194, 18.0], [1404820895.0, 2.9749126, 51.2079647, 12.0], [1404821092.0, 2.974995, 51.2079855, 2.0]]",200.0,704,13.4,648.7977052441445,176.62933360347745,-1.3859075109650636,40.95606991269925,-133.12054190963278,163.53074235776873,48.30775851561428,-93.36755376671879,-8.332884921649184,-0.18401748249129446,-8.58317924711594,101.6163334607171,101.6163334607171,176.62933360347745
3399,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,40.09744572751564,0.0,2014-07-08 11:49:24,2014-07-08 12:16:35,4776,10.0,"[[1404820164.0, 2.975208, 51.2082589, 8.0], [1404820341.0, 2.9749959, 51.2080398, 12.0], [1404820515.0, 2.9749054, 51.2079621, 12.0], [1404820692.0, 2.9749395, 51.2080194, 18.0], [1404820895.0, 2.9749126, 51.2079647, 12.0], [1404821092.0, 2.974995, 51.2079855, 2.0], [1404821268.0, 2.9749576, 51.2079867, 9.0], [1404821443.0, 2.9749524, 51.2079541, 6.0], [1404821619.0, 2.9749521, 51.2079984, 19.0], [1404821795.0, 2.974923, 51.2079806, 24.0]]",200.0,705,12.2,759.7547665422751,195.22895032161568,2.44788224646877,-119.19889642700319,5.324057761796865,100.88204893534122,40.09744572758641,262.7814867925437,11.231300108637544,0.23002185311411805,6.819833174289091,62.12195609041555,62.12195609041555,195.22895032161568
3400,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,47.9852687251853,0.0,2014-07-08 11:58:12,2014-07-08 12:25:25,4777,10.0,"[[1404820692.0, 2.9749395, 51.2080194, 18.0], [1404820895.0, 2.9749126, 51.2079647, 12.0], [1404821092.0, 2.974995, 51.2079855, 2.0], [1404821268.0, 2.9749576, 51.2079867, 9.0], [1404821443.0, 2.9749524, 51.2079541, 6.0], [1404821619.0, 2.9749521, 51.2079984, 19.0], [1404821795.0, 2.974923, 51.2079806, 24.0], [1404821971.0, 2.9749611, 51.2078887, 12.0], [1404822148.0, 2.9749068, 51.2077307, 13.0], [1404822325.0, 2.9744189, 51.2078219, 21.0]]",200.0,706,13.6,619.4362564767962,217.0514764635087,1.8327491384692944,169.2307857035747,60.56647741579063,122.68837958275739,42.50359527199398,425.0221619003704,3.02779614242172,0.3146266024828463,-0.14842200041898657,75.75205035882827,75.75205035882827,217.0514764635087
3401,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,78.02711182280773,0.0,2014-07-08 12:07:48,2014-07-08 12:37:07,4778,11.0,"[[1404821268.0, 2.9749576, 51.2079867, 9.0], [1404821443.0, 2.9749524, 51.2079541, 6.0], [1404821619.0, 2.9749521, 51.2079984, 19.0], [1404821795.0, 2.974923, 51.2079806, 24.0], [1404821971.0, 2.9749611, 51.2078887, 12.0], [1404822148.0, 2.9749068, 51.2077307, 13.0], [1404822325.0, 2.9744189, 51.2078219, 21.0], [1404822499.0, 2.9744879, 51.2077622, 17.0], [1404822675.0, 2.9746273, 51.2077879, 12.0], [1404822852.0, 2.9745094, 51.2079263, 9.0], [1404823027.0, 2.9749672, 51.2083954, 13.0]]",200.0,707,14.090909090909092,795.5167246081111,199.64001044738626,1.9919036604873723,-334.9214462887645,-96.03017365046557,194.09051106827604,45.62596389768333,793.376009031876,2.2305903233723265,0.03739787960033829,-2.3103000610100084,110.32119174541162,110.32119174541162,199.64001044738626
3402,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,87.778375283866,0.0,2014-07-08 12:19:31,2014-07-08 12:45:56,4779,10.0,"[[1404821971.0, 2.9749611, 51.2078887, 12.0], [1404822148.0, 2.9749068, 51.2077307, 13.0], [1404822325.0, 2.9744189, 51.2078219, 21.0], [1404822499.0, 2.9744879, 51.2077622, 17.0], [1404822675.0, 2.9746273, 51.2077879, 12.0], [1404822852.0, 2.9745094, 51.2079263, 9.0], [1404823027.0, 2.9749672, 51.2083954, 13.0], [1404823203.0, 2.9747847, 51.2084051, 3.0], [1404823379.0, 2.9748174, 51.2085156, 6.0], [1404823556.0, 2.9746519, 51.2077958, 11.0]]",200.0,708,11.7,1101.4666344557288,170.3733806086176,0.12439660286050747,66.5327492182086,-0.9972496839360332,263.81998819618065,23.90974868179754,1321.758131128326,-0.6851431573816187,-0.4319297483312999,-5.873640587063978,166.2942391837536,166.2942391837536,170.3733806086176
3403,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,360.69517652062814,0.0,2014-07-08 12:28:19,2014-07-08 12:54:43,4780,10.0,"[[1404822499.0, 2.9744879, 51.2077622, 17.0], [1404822675.0, 2.9746273, 51.2077879, 12.0], [1404822852.0, 2.9745094, 51.2079263, 9.0], [1404823027.0, 2.9749672, 51.2083954, 13.0], [1404823203.0, 2.9747847, 51.2084051, 3.0], [1404823379.0, 2.9748174, 51.2085156, 6.0], [1404823556.0, 2.9746519, 51.2077958, 11.0], [1404823731.0, 2.9751601, 51.2084528, 6.0], [1404823907.0, 2.9750089, 51.2101171, 6.0], [1404824083.0, 2.9725687, 51.2107641, 8.0]]",200.0,709,9.1,1279.77657728804,176.22694926461338,1.139522523659743,-270.3952489505876,159.9681118124118,651.6281247646582,359.68709299323143,-196.883228407442,-5.692559167135443,-0.4140393356054125,-5.29621511208293,411.5437329716859,411.5437329716859,176.22694926461338
3415,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,28.11782968256709,0.0,2014-07-08 13:29:54,2014-07-08 13:56:35,4786,10.0,"[[1404826194.0, 2.9749762, 51.2083812, 3.0], [1404826371.0, 2.975062, 51.2083507, 2.0], [1404826547.0, 2.9750896, 51.2082509, 12.0], [1404826723.0, 2.9750807, 51.2082977, 11.0], [1404826898.0, 2.9750829, 51.20827, 11.0], [1404827078.0, 2.9751795, 51.2082323, 17.0], [1404827251.0, 2.9750973, 51.2082746, 7.0], [1404827435.0, 2.9750013, 51.208284, -2.0], [1404827619.0, 2.9751299, 51.2082878, 17.0], [1404827795.0, 2.9750687, 51.2081815, 19.0]]",200.0,710,9.7,689.0650784688169,201.93729529089964,-3.3401405281126397,41.72257167692562,55.68385539977422,97.80954849958907,28.117829682541398,-369.3277567492947,9.636441522008125,0.34099716973523675,2.169579338787333,60.84577311326315,60.84577311326315,201.93729529089964
3416,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,31.48454624320105,0.0,2014-07-08 13:38:43,2014-07-08 14:05:24,4787,10.0,"[[1404826723.0, 2.9750807, 51.2082977, 11.0], [1404826898.0, 2.9750829, 51.20827, 11.0], [1404827078.0, 2.9751795, 51.2082323, 17.0], [1404827251.0, 2.9750973, 51.2082746, 7.0], [1404827435.0, 2.9750013, 51.208284, -2.0], [1404827619.0, 2.9751299, 51.2082878, 17.0], [1404827795.0, 2.9750687, 51.2081815, 19.0], [1404827970.0, 2.9751229, 51.2082847, 1.0], [1404828148.0, 2.9750655, 51.2083906, 7.0], [1404828324.0, 2.9750963, 51.2083768, 27.0]]",200.0,711,11.5,909.4801425783658,184.39071881566827,-3.5193280759636085,-130.28805395061104,-34.71933851086098,126.12728401010834,18.290493267480432,3.6453625206502562,9.525379280399322,0.13801311186847082,3.698889374351975,78.72816099009748,78.72816099009748,184.39071881566827
3417,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,173.12196162530986,0.0,2014-07-08 13:47:31,2014-07-08 14:17:19,4788,11.0,"[[1404827251.0, 2.9750973, 51.2082746, 7.0], [1404827435.0, 2.9750013, 51.208284, -2.0], [1404827619.0, 2.9751299, 51.2082878, 17.0], [1404827795.0, 2.9750687, 51.2081815, 19.0], [1404827970.0, 2.9751229, 51.2082847, 1.0], [1404828148.0, 2.9750655, 51.2083906, 7.0], [1404828324.0, 2.9750963, 51.2083768, 27.0], [1404828499.0, 2.9750108, 51.2080419, 14.0], [1404828675.0, 2.9753053, 51.2084028, 8.0], [1404828853.0, 2.9749351, 51.2095955, 24.0], [1404829039.0, 2.975036, 51.2082538, 15.0]]",200.0,712,12.454545454545455,1091.4000672837146,179.3507936576569,-2.4160002061574395,11.36853338147597,-58.63075341667244,471.68935415872636,9.358682611760546,-35.202920449667374,4.332246869697417,0.3302891295379082,1.8658159687161486,261.8805775593094,261.8805775593094,179.3507936576569
3418,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,173.12196162530986,0.0,2014-07-08 13:59:30,2014-07-08 14:26:11,4789,10.0,"[[1404827970.0, 2.9751229, 51.2082847, 1.0], [1404828148.0, 2.9750655, 51.2083906, 7.0], [1404828324.0, 2.9750963, 51.2083768, 27.0], [1404828499.0, 2.9750108, 51.2080419, 14.0], [1404828675.0, 2.9753053, 51.2084028, 8.0], [1404828853.0, 2.9749351, 51.2095955, 24.0], [1404829039.0, 2.975036, 51.2082538, 15.0], [1404829220.0, 2.9749732, 51.2082886, 12.0], [1404829395.0, 2.9749972, 51.208266, 1.0], [1404829571.0, 2.9750547, 51.2082731, 11.0]]",200.0,713,12.0,913.9398573695664,193.99846875349107,-5.110686570561503,128.0405148634164,-186.0837827772413,433.789984701517,11.146105545600967,-321.46652717534363,6.428289158800457,0.0,2.2461326156753736,267.78629189612013,267.78629189612013,193.99846875349107
3419,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,173.12196162530986,0.0,2014-07-08 14:08:19,2014-07-08 14:35:17,4790,10.0,"[[1404828499.0, 2.9750108, 51.2080419, 14.0], [1404828675.0, 2.9753053, 51.2084028, 8.0], [1404828853.0, 2.9749351, 51.2095955, 24.0], [1404829039.0, 2.975036, 51.2082538, 15.0], [1404829220.0, 2.9749732, 51.2082886, 12.0], [1404829395.0, 2.9749972, 51.208266, 1.0], [1404829571.0, 2.9750547, 51.2082731, 11.0], [1404829747.0, 2.9750021, 51.2082538, 6.0], [1404829943.0, 2.9750296, 51.2082274, 13.0], [1404830117.0, 2.9750747, 51.2081626, 50.0]]",200.0,714,15.4,787.8445848385646,181.44889996233337,-2.7982846382457143,-244.3877553782109,90.39626248430758,412.13313355626553,38.67744623229285,-1742.6293121536835,22.749440097347733,-0.022222222222222223,2.097808768683969,253.8382404429966,253.8382404429966,181.44889996233337
3421,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,332.3928123381484,0.0,2014-07-08 14:29:07,2014-07-08 14:56:18,4792,10.0,"[[1404829747.0, 2.9750021, 51.2082538, 6.0], [1404829943.0, 2.9750296, 51.2082274, 13.0], [1404830117.0, 2.9750747, 51.2081626, 50.0], [1404830318.0, 2.9750552, 51.2082938, 21.0], [1404830499.0, 2.9750633, 51.2082936, 22.0], [1404830674.0, 2.9731192, 51.2087582, 3.0], [1404830851.0, 2.9736018, 51.2093915, 20.0], [1404831026.0, 2.9724542, 51.2106347, 10.0], [1404831202.0, 2.9751174, 51.2090557, 12.0], [1404831378.0, 2.9750884, 51.2090712, 12.0]]",200.0,715,16.9,1119.5575622459892,204.50016925258373,21.6000373781986,86.546405724394,133.30474632846634,723.4410514728199,91.28673246469211,-7681.746419824803,5.699863019771971,-0.13483997249264842,9.661184307495873,454.7364429993126,454.7364429993126,204.50016925258373
3422,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,317.7161086861138,0.0,2014-07-08 14:38:38,2014-07-08 15:05:21,4793,10.0,"[[1404830318.0, 2.9750552, 51.2082938, 21.0], [1404830499.0, 2.9750633, 51.2082936, 22.0], [1404830674.0, 2.9731192, 51.2087582, 3.0], [1404830851.0, 2.9736018, 51.2093915, 20.0], [1404831026.0, 2.9724542, 51.2106347, 10.0], [1404831202.0, 2.9751174, 51.2090557, 12.0], [1404831378.0, 2.9750884, 51.2090712, 12.0], [1404831554.0, 2.9750858, 51.2090786, 9.0], [1404831742.0, 2.9750965, 51.2090585, 7.0], [1404831921.0, 2.9752359, 51.2089596, 9.0]]",200.0,716,12.5,981.6217399870841,203.35617346388258,15.156021960954067,-162.81421519851432,26.931464211141986,666.3086604475257,76.04885030275454,-3311.477611619935,-7.699017532481829,-0.47739603762933147,-2.9552750768901235,421.16790969678505,421.16790969678505,203.35617346388258
3423,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,331.71538478223243,0.0,2014-07-08 14:47:31,2014-07-08 15:17:18,4794,11.0,"[[1404830851.0, 2.9736018, 51.2093915, 20.0], [1404831026.0, 2.9724542, 51.2106347, 10.0], [1404831202.0, 2.9751174, 51.2090557, 12.0], [1404831378.0, 2.9750884, 51.2090712, 12.0], [1404831554.0, 2.9750858, 51.2090786, 9.0], [1404831742.0, 2.9750965, 51.2090585, 7.0], [1404831921.0, 2.9752359, 51.2089596, 9.0], [1404832098.0, 2.9750772, 51.2082817, 10.0], [1404832274.0, 2.9723759, 51.2104948, 14.0], [1404832450.0, 2.9725367, 51.2108048, 8.0], [1404832638.0, 2.9750833, 51.210181, 19.0]]",200.0,717,11.818181818181818,757.441694769008,206.1845541767162,-5.224258372755719,204.8608440533881,-138.7958538323363,1052.641022745272,135.49324443220027,954.8627684323187,-0.9493069391113558,-0.11219363880101486,-7.674121879208824,591.1939262433813,591.1939262433813,206.1845541767162
