,cluster_label,silhouette_score,davies_bouldin_score,calinski_harabasz_score,clusters_in_window,win_eps,min_dist_between_points,min_dist_between_centroids,max_dist_in_cluster,min_dist_in_cluster,first_timestamp,last_timestamp,win_number,cluster_size,points,Selected EPS
1301,1.0,-0.32227555080440984,26.300334747977644,0.9917861386194776,3.0,281.2715046791747,251.96550047751518,281.2715046791747,100.1222536078158,0.0,2014-07-11 14:01:41,2014-07-11 14:11:00,1740,3.0,"[[1405087301.0, 2.9768041, 51.2089026, -23.0], [1405087479.0, 2.9771224, 51.2087804, 68.0], [1405087860.0, 2.9774746, 51.2094804, 10.0]]",281.2715046791747
1302,-1.0,-0.32227555080440984,26.300334747977644,0.9917861386194776,3.0,281.2715046791747,251.96550047751518,281.2715046791747,775.8957936120601,0.0,2014-07-11 14:08:01,2014-07-11 14:16:52,1740,3.0,"[[1405087681.0, 2.9763254, 51.2122575, 546.0], [1405088036.0, 2.9780871, 51.2147111, 21.0], [1405088212.0, 2.9782496, 51.217048, -2.0]]",281.2715046791747
1303,0.0,0.4702635704418537,1.6446471128273406,1.9605353199109627,2.0,1049.228995843545,1022.6437702409758,1049.228995843545,172.61531328692715,0.0,2014-07-11 14:19:48,2014-07-11 14:25:40,1741,3.0,"[[1405088388.0, 2.9772611, 51.2172388, 3.0], [1405088564.0, 2.9772941, 51.2172415, 4.0], [1405088740.0, 2.9766787, 51.2170195, 169.0]]",1049.228995843545
1304,1.0,0.4702635704418537,1.6446471128273406,1.9605353199109627,2.0,1049.228995843545,1022.6437702409758,1049.228995843545,25.68639678926559,0.0,2014-07-11 14:28:37,2014-07-11 14:46:12,1741,7.0,"[[1405088917.0, 2.9747881, 51.2077954, 16.0], [1405089092.0, 2.9746432, 51.207802, 9.0], [1405089268.0, 2.974626, 51.207806, 12.0], [1405089444.0, 2.9746414, 51.2078293, 9.0], [1405089621.0, 2.9746533, 51.2078202, 11.0], [1405089796.0, 2.9747862, 51.2080024, 17.0], [1405089972.0, 2.9746967, 51.2079591, 13.0]]",1049.228995843545
1305,0.0,0.1595686741640419,1.2865798540070676,2.2335036840920233,2.0,387.1327143471898,260.7039587739178,387.1327143471898,152.34908601253804,0.0,2014-07-11 14:49:08,2014-07-11 15:09:55,1742,7.0,"[[1405090148.0, 2.9747073, 51.2079462, 10.0], [1405090516.0, 2.9748457, 51.2078573, 16.0], [1405090693.0, 2.9748814, 51.207868, 0.0], [1405090868.0, 2.9747061, 51.2079949, 12.0], [1405091047.0, 2.9746652, 51.2079187, 14.0], [1405091220.0, 2.9747162, 51.2080075, 11.0], [1405091395.0, 2.9766379, 51.2073535, 11.0]]",387.1327143471898
1306,1.0,0.1595686741640419,1.2865798540070676,2.2335036840920233,2.0,387.1327143471898,260.7039587739178,387.1327143471898,94.04116406209484,0.0,2014-07-11 14:52:22,2014-07-11 15:15:47,1742,3.0,"[[1405090342.0, 2.9764704, 51.2050113, 10.0], [1405091572.0, 2.9773813, 51.2043882, 6.0], [1405091747.0, 2.9773157, 51.2044292, 0.0]]",387.1327143471898
1307,0.0,0.10517081535859718,0.8981483282323514,3.471428604484372,2.0,200.0,inf,inf,219.29313354516444,0.0,2014-07-11 15:21:40,2014-07-11 15:45:10,1743,8.0,"[[1405092100.0, 2.9745111, 51.2095525, 12.0], [1405092276.0, 2.9729625, 51.2096098, 12.0], [1405092628.0, 2.9750626, 51.2082198, 19.0], [1405092804.0, 2.9749789, 51.2081545, 15.0], [1405092980.0, 2.974961, 51.2081722, 13.0], [1405093156.0, 2.9746779, 51.2079564, 15.0], [1405093332.0, 2.975413, 51.208923, 18.0], [1405093510.0, 2.9750988, 51.2082042, 26.0]]",200.0
1308,-1.0,0.10517081535859718,0.8981483282323514,3.471428604484372,2.0,200.0,inf,inf,595.5417973332699,0.0,2014-07-11 15:18:43,2014-07-11 15:27:32,1743,2.0,"[[1405091923.0, 2.9762529, 51.2048689, 12.0], [1405092452.0, 2.9777435, 51.2101425, 7.0]]",200.0
1309,0.0,0.4904728700685978,2.6018518571757743,1.1055924161116801,2.0,200.0,inf,inf,302.3297799203898,0.0,2014-07-11 15:48:04,2014-07-11 16:14:59,1744,8.0,"[[1405093684.0, 2.975048, 51.2082419, 16.0], [1405093860.0, 2.9750541, 51.2082927, 12.0], [1405094036.0, 2.9751106, 51.2082901, 8.0], [1405094215.0, 2.9749652, 51.2083073, 11.0], [1405094390.0, 2.9748555, 51.2083448, 10.0], [1405094588.0, 2.975051, 51.208277, 13.0], [1405095123.0, 2.9762844, 51.2073478, 10.0], [1405095299.0, 2.9757204, 51.2100427, 18.0]]",200.0
1310,-1.0,0.4904728700685978,2.6018518571757743,1.1055924161116801,2.0,200.0,inf,inf,564.1173224105469,0.0,2014-07-11 16:06:12,2014-07-11 16:09:10,1744,2.0,"[[1405094772.0, 2.9722742, 51.2094335, 34.0], [1405094950.0, 2.9764998, 51.2051142, 4.0]]",200.0
1311,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,267.5113573814131,0.0,2014-07-11 16:17:55,2014-07-11 16:44:51,1745,10.0,"[[1405095475.0, 2.9757627, 51.2100759, 13.0], [1405095663.0, 2.9746784, 51.2079974, 14.0], [1405095843.0, 2.9747262, 51.2080206, 12.0], [1405096019.0, 2.9751813, 51.2084379, 12.0], [1405096196.0, 2.9747594, 51.2077543, 7.0], [1405096371.0, 2.9749333, 51.2079504, 10.0], [1405096559.0, 2.9750432, 51.2082674, 9.0], [1405096742.0, 2.9750312, 51.2082575, 3.0], [1405096918.0, 2.9749889, 51.2082433, 5.0], [1405097091.0, 2.9750387, 51.2083064, 5.0]]",200.0
1312,0.0,-0.3057596857088403,1.0611109030292414,0.4866922983582713,2.0,200.0,inf,inf,344.5350091975775,0.0,2014-07-11 16:47:48,2014-07-11 17:11:47,1746,9.0,"[[1405097268.0, 2.9749941, 51.2082732, 7.0], [1405097455.0, 2.9750395, 51.2082947, 1.0], [1405097635.0, 2.9751188, 51.208283, 14.0], [1405097811.0, 2.9738097, 51.2084001, 3.0], [1405097987.0, 2.9768473, 51.2082506, -1.0], [1405098163.0, 2.9777059, 51.2098155, 17.0], [1405098351.0, 2.974196, 51.2095262, 2.0], [1405098531.0, 2.9772547, 51.2092458, 9.0], [1405098707.0, 2.976012, 51.2069061, 6.0]]",200.0
1313,-1.0,-0.3057596857088403,1.0611109030292414,0.4866922983582713,2.0,200.0,inf,inf,0.0,0.0,2014-07-11 17:14:44,2014-07-11 17:14:44,1746,1.0,"[[1405098884.0, 2.9763858, 51.2050348, 2.0]]",200.0
1314,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,406.4264600543886,0.0,2014-07-11 17:17:39,2014-07-11 17:47:15,1747,11.0,"[[1405099059.0, 2.9763653, 51.2049338, 1.0], [1405099255.0, 2.9763551, 51.2049565, 0.0], [1405099427.0, 2.9753394, 51.2061456, 12.0], [1405099603.0, 2.9751204, 51.2082401, -2.0], [1405099779.0, 2.9747244, 51.2078413, 12.0], [1405099955.0, 2.9749425, 51.2081423, 13.0], [1405100130.0, 2.9745932, 51.2078279, 14.0], [1405100307.0, 2.9745796, 51.2078895, 19.0], [1405100482.0, 2.9745247, 51.2078436, 7.0], [1405100659.0, 2.9751469, 51.2083355, 29.0], [1405100835.0, 2.9750289, 51.208484, 27.0]]",200.0
1315,0.0,-0.4100287775592525,1.0555853470756813,0.3113516199185829,2.0,200.0,inf,inf,233.03582376296487,0.0,2014-07-11 17:50:11,2014-07-11 18:16:34,1748,9.0,"[[1405101011.0, 2.9758849, 51.2093697, -6.0], [1405101187.0, 2.975309, 51.2087996, 10.0], [1405101539.0, 2.9775565, 51.2096287, 15.0], [1405101714.0, 2.977508, 51.2096268, 10.0], [1405101891.0, 2.9764224, 51.2098925, 16.0], [1405102066.0, 2.9750628, 51.208271, 13.0], [1405102242.0, 2.9750202, 51.2082663, 16.0], [1405102419.0, 2.9749925, 51.2082831, 11.0], [1405102594.0, 2.9749966, 51.2082829, 14.0]]",200.0
1316,-1.0,-0.4100287775592525,1.0555853470756813,0.3113516199185829,2.0,200.0,inf,inf,0.0,0.0,2014-07-11 17:56:04,2014-07-11 17:56:04,1748,1.0,"[[1405101364.0, 2.9727145, 51.2110463, 15.0]]",200.0
1317,0.0,-0.5576240326035163,3.6555197746487633,0.41910864240882145,3.0,222.97754394160893,202.64180509354472,222.97754394160893,83.05059342663715,0.0,2014-07-11 18:19:30,2014-07-11 18:45:54,1749,6.0,"[[1405102770.0, 2.9749529, 51.2083273, 13.0], [1405102946.0, 2.9749741, 51.2083134, 12.0], [1405103123.0, 2.9749532, 51.2083122, 13.0], [1405103475.0, 2.9737962, 51.2082413, 22.0], [1405104179.0, 2.9748242, 51.208009, 11.0], [1405104354.0, 2.9748315, 51.2080183, 11.0]]",222.97754394160893
1318,1.0,-0.5576240326035163,3.6555197746487633,0.41910864240882145,3.0,222.97754394160893,202.64180509354472,222.97754394160893,15.800958612790202,0.0,2014-07-11 18:34:11,2014-07-11 18:40:02,1749,3.0,"[[1405103651.0, 2.9763719, 51.2099299, 13.0], [1405103826.0, 2.9763298, 51.2099326, 12.0], [1405104002.0, 2.9764211, 51.2098999, 26.0]]",222.97754394160893
1319,-1.0,-0.5576240326035163,3.6555197746487633,0.41910864240882145,3.0,222.97754394160893,202.64180509354472,222.97754394160893,0.0,0.0,2014-07-11 18:28:18,2014-07-11 18:28:18,1749,1.0,"[[1405103298.0, 2.9724798, 51.2107259, 13.0]]",222.97754394160893
1320,0.0,-0.4218841167965682,32.873391401830425,0.00042593324323674165,2.0,200.0,inf,inf,101.84492522447927,0.0,2014-07-11 18:48:51,2014-07-11 19:15:14,1750,9.0,"[[1405104531.0, 2.9748171, 51.2080328, 13.0], [1405104707.0, 2.9749744, 51.2084444, 12.0], [1405104882.0, 2.9749298, 51.2083249, 13.0], [1405105058.0, 2.9743375, 51.207904, 15.0], [1405105410.0, 2.9738617, 51.2078843, 14.0], [1405105586.0, 2.9739905, 51.2077756, 24.0], [1405105762.0, 2.9738717, 51.2078476, 20.0], [1405105938.0, 2.9749676, 51.20829, 17.0], [1405106114.0, 2.9749733, 51.2083055, 6.0]]",200.0
1321,-1.0,-0.4218841167965682,32.873391401830425,0.00042593324323674165,2.0,200.0,inf,inf,0.0,0.0,2014-07-11 19:00:34,2014-07-11 19:00:34,1750,1.0,"[[1405105234.0, 2.9726399, 51.2109343, 15.0]]",200.0
1322,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,53.8828055366781,0.0,2014-07-11 19:18:10,2014-07-11 19:46:07,1751,10.0,"[[1405106290.0, 2.9748885, 51.2083666, 15.0], [1405106477.0, 2.9748938, 51.2082598, 8.0], [1405106658.0, 2.9749997, 51.2082809, 12.0], [1405106834.0, 2.9750284, 51.2081689, 16.0], [1405107010.0, 2.9745766, 51.208272, 0.0], [1405107197.0, 2.9747956, 51.2081534, 5.0], [1405107388.0, 2.9748527, 51.2081756, 4.0], [1405107580.0, 2.9747407, 51.2082341, 11.0], [1405107772.0, 2.9748231, 51.2081918, 9.0], [1405107967.0, 2.974647, 51.207917, 4.0]]",200.0
1323,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,34.360563291124464,0.0,2014-07-11 19:49:16,2014-07-11 20:17:21,1752,10.0,"[[1405108156.0, 2.9749436, 51.2085004, 9.0], [1405108365.0, 2.9749459, 51.2084942, 8.0], [1405108556.0, 2.9749796, 51.2084917, 11.0], [1405108750.0, 2.9749131, 51.2084812, 11.0], [1405108958.0, 2.975166, 51.2084523, 8.0], [1405109137.0, 2.9751737, 51.2084831, 12.0], [1405109313.0, 2.9751953, 51.2084912, 16.0], [1405109490.0, 2.9751193, 51.2083978, 10.0], [1405109665.0, 2.9751998, 51.2082402, 4.0], [1405109841.0, 2.9750233, 51.2082294, 6.0]]",200.0
1324,0.0,0.771057844852723,0.30749593529415015,95.0350288921741,3.0,335.70758316342165,263.3055203963622,335.70758316342165,111.78150477808643,0.0,2014-07-11 20:26:09,2014-07-11 20:32:03,1753,3.0,"[[1405110369.0, 2.944611, 51.21832, 0.0], [1405110546.0, 2.9438397, 51.218572, -1.0], [1405110723.0, 2.9433819, 51.2189664, -1.0]]",335.70758316342165
1325,1.0,0.771057844852723,0.30749593529415015,95.0350288921741,3.0,335.70758316342165,263.3055203963622,335.70758316342165,27.556389787882427,0.0,2014-07-11 20:34:57,2014-07-11 20:46:42,1753,5.0,"[[1405110897.0, 2.9414409, 51.2209956, 11.0], [1405111074.0, 2.9414202, 51.221227, 11.0], [1405111250.0, 2.9414018, 51.2212389, 12.0], [1405111425.0, 2.94141, 51.2212425, 12.0], [1405111602.0, 2.9413957, 51.2212307, 9.0]]",335.70758316342165
1326,-1.0,0.771057844852723,0.30749593529415015,95.0350288921741,3.0,335.70758316342165,263.3055203963622,335.70758316342165,1352.7127374579488,0.0,2014-07-11 20:20:18,2014-07-11 20:23:13,1753,2.0,"[[1405110018.0, 2.9750231, 51.2083127, 17.0], [1405110193.0, 2.9577623, 51.2138866, 22.0]]",335.70758316342165
1327,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,174.91516781465688,0.0,2014-07-11 20:49:37,2014-07-11 21:13:22,1754,5.0,"[[1405111777.0, 2.941422, 51.2212319, 12.0], [1405111954.0, 2.9413986, 51.2212442, 13.0], [1405112129.0, 2.9413933, 51.2212304, 16.0], [1405112306.0, 2.9413902, 51.2212384, 13.0], [1405113202.0, 2.9438967, 51.2211399, 15.0]]",200.0
1328,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,69.87161891627544,0.0,2014-07-12 02:58:56,2014-07-12 03:16:31,1766,7.0,"[[1405133936.0, 2.9750485, 51.208265, 10.0], [1405134111.0, 2.9750492, 51.2082549, 10.0], [1405134287.0, 2.9751088, 51.2082401, 12.0], [1405134463.0, 2.9747523, 51.2076866, 12.0], [1405134639.0, 2.9750291, 51.2082903, 14.0], [1405134815.0, 2.9750689, 51.2082202, 17.0], [1405134991.0, 2.9748873, 51.2082943, 11.0]]",200.0
1329,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,273.03664904713685,0.0,2014-07-12 03:19:27,2014-07-12 03:45:55,1767,10.0,"[[1405135167.0, 2.9751397, 51.2081742, 15.0], [1405135342.0, 2.9751187, 51.2081885, 15.0], [1405135518.0, 2.9751199, 51.2082447, 15.0], [1405135697.0, 2.9750122, 51.2083346, 13.0], [1405135870.0, 2.9750243, 51.2082725, 14.0], [1405136046.0, 2.9749649, 51.208312, 14.0], [1405136224.0, 2.9749756, 51.2082905, 15.0], [1405136401.0, 2.9749611, 51.2083433, 19.0], [1405136574.0, 2.9756921, 51.2100526, 22.0], [1405136755.0, 2.976908, 51.2103151, 67.0]]",200.0
1330,0.0,0.013027415799796572,3.5157879161073846,0.36372846805876924,2.0,200.0,inf,inf,340.22253306630154,0.0,2014-07-12 03:48:47,2014-07-12 04:16:15,1768,5.0,"[[1405136927.0, 2.9770967, 51.2079517, 12.0], [1405137279.0, 2.9759739, 51.2059584, 10.0], [1405137454.0, 2.9756221, 51.2073662, 12.0], [1405138399.0, 2.9764255, 51.2070559, 42.0], [1405138575.0, 2.9772706, 51.2089063, 22.0]]",200.0
1331,-1.0,0.013027415799796572,3.5157879161073846,0.36372846805876924,2.0,200.0,inf,inf,1363.7921675242305,0.0,2014-07-12 03:51:42,2014-07-12 04:10:23,1768,5.0,"[[1405137102.0, 2.9747401, 51.2102968, 14.0], [1405137662.0, 2.9767272, 51.2041338, 19.0], [1405137869.0, 2.9690314, 51.2022114, 20.0], [1405138047.0, 2.9711154, 51.1982441, 9.0], [1405138223.0, 2.9758472, 51.2039452, 17.0]]",200.0
1332,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,329.8194139368477,0.0,2014-07-12 04:19:11,2014-07-12 04:45:37,1769,10.0,"[[1405138751.0, 2.9771687, 51.2089885, 7.0], [1405138929.0, 2.975537, 51.2089925, 6.0], [1405139103.0, 2.9750339, 51.208335, 8.0], [1405139279.0, 2.9750065, 51.2082687, 18.0], [1405139457.0, 2.9749926, 51.2083307, 9.0], [1405139631.0, 2.9750432, 51.2082695, 13.0], [1405139808.0, 2.9749996, 51.208299, 13.0], [1405139983.0, 2.9724393, 51.2088827, 17.0], [1405140159.0, 2.9749553, 51.2074768, 12.0], [1405140337.0, 2.9753867, 51.2093439, 11.0]]",200.0
1333,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,240.82151138034257,0.0,2014-07-12 04:48:47,2014-07-12 05:15:44,1770,10.0,"[[1405140527.0, 2.9739419, 51.2084606, 79.0], [1405140728.0, 2.9763964, 51.209897, 22.0], [1405140909.0, 2.9750381, 51.2081924, 18.0], [1405141086.0, 2.9749747, 51.2081256, 12.0], [1405141262.0, 2.9767303, 51.2080223, 15.0], [1405141438.0, 2.9750486, 51.208285, 16.0], [1405141614.0, 2.9762072, 51.2088205, 12.0], [1405141790.0, 2.9771712, 51.2088583, 20.0], [1405141966.0, 2.9771557, 51.2088328, 19.0], [1405142144.0, 2.9771364, 51.208864, 18.0]]",200.0
1334,0.0,0.4785906976134819,0.25641026520535565,7.5972476554037796,2.0,200.0,inf,inf,169.79693213755516,0.0,2014-07-12 05:18:38,2014-07-12 05:45:19,1771,9.0,"[[1405142318.0, 2.9773168, 51.2084812, 7.0], [1405142686.0, 2.9749469, 51.2081316, 15.0], [1405142863.0, 2.9752281, 51.2080131, 11.0], [1405143038.0, 2.9751546, 51.2080077, 10.0], [1405143215.0, 2.9752018, 51.2080099, 7.0], [1405143391.0, 2.9751547, 51.2080239, 11.0], [1405143569.0, 2.9751856, 51.208001, 10.0], [1405143744.0, 2.9751686, 51.2080646, 14.0], [1405143919.0, 2.9751795, 51.2080199, 4.0]]",200.0
1335,-1.0,0.4785906976134819,0.25641026520535565,7.5972476554037796,2.0,200.0,inf,inf,0.0,0.0,2014-07-12 05:21:34,2014-07-12 05:21:34,1771,1.0,"[[1405142494.0, 2.9757486, 51.2100427, 20.0]]",200.0
1336,0.0,-0.18652524194723097,0.7396825382803071,0.8132780544314707,2.0,200.0,inf,inf,178.4167641187091,0.0,2014-07-12 05:48:13,2014-07-12 06:14:38,1772,9.0,"[[1405144093.0, 2.9752202, 51.2080015, 3.0], [1405144270.0, 2.9751948, 51.2079901, 11.0], [1405144447.0, 2.9751931, 51.2080242, 4.0], [1405144621.0, 2.9751626, 51.2079848, 2.0], [1405144798.0, 2.9752043, 51.2079709, 2.0], [1405144973.0, 2.9752057, 51.2079521, -7.0], [1405145151.0, 2.9751874, 51.2079225, -14.0], [1405145501.0, 2.9771615, 51.2088503, 9.0], [1405145678.0, 2.9772039, 51.2088879, 10.0]]",200.0
1337,-1.0,-0.18652524194723097,0.7396825382803071,0.8132780544314707,2.0,200.0,inf,inf,0.0,0.0,2014-07-12 06:08:45,2014-07-12 06:08:45,1772,1.0,"[[1405145325.0, 2.9753619, 51.206129, 10.0]]",200.0
1338,0.0,-0.11182265305147557,1.649352141692063,2.704843241588371,3.0,4651.965441063711,4575.519382103521,4651.965441063711,5.922040672890369,0.0,2014-07-12 06:17:34,2014-07-12 06:23:25,1773,3.0,"[[1405145854.0, 2.9771673, 51.2088817, 8.0], [1405146029.0, 2.9772235, 51.2088643, 12.0], [1405146205.0, 2.9771647, 51.2088659, 10.0]]",4651.965441063711
1339,1.0,-0.11182265305147557,1.649352141692063,2.704843241588371,3.0,4651.965441063711,4575.519382103521,4651.965441063711,191.9788619766289,0.0,2014-07-12 06:38:06,2014-07-12 06:43:57,1773,3.0,"[[1405147086.0, 2.9226001, 51.2338043, 13.0], [1405147262.0, 2.9225867, 51.233326, -1.0], [1405147437.0, 2.9229153, 51.2320897, 8.0]]",4651.965441063711
1340,-1.0,-0.11182265305147557,1.649352141692063,2.704843241588371,3.0,4651.965441063711,4575.519382103521,4651.965441063711,3425.4522122202693,0.0,2014-07-12 06:26:21,2014-07-12 06:46:54,1773,5.0,"[[1405146381.0, 2.9636885, 51.2088445, 19.0], [1405146558.0, 2.9591665, 51.219601, 13.0], [1405146733.0, 2.9428283, 51.2229292, 12.0], [1405146909.0, 2.9269305, 51.2293122, 10.0], [1405147614.0, 2.9421181, 51.2269154, 17.0]]",4651.965441063711
1341,0.0,0.40308268565695926,0.7500000237463146,7.471115006052756,2.0,200.0,inf,inf,241.51252189937526,0.0,2014-07-12 06:55:41,2014-07-12 07:16:14,1774,8.0,"[[1405148141.0, 2.9729601, 51.2097941, 2.0], [1405148318.0, 2.9749605, 51.208024, 15.0], [1405148493.0, 2.9752011, 51.2090788, 12.0], [1405148670.0, 2.9753042, 51.2090416, 15.0], [1405148845.0, 2.9752459, 51.209041, 11.0], [1405149021.0, 2.9752565, 51.2090768, 12.0], [1405149197.0, 2.9752618, 51.2090533, 15.0], [1405149374.0, 2.9751783, 51.2090735, 8.0]]",200.0
1342,-1.0,0.40308268565695926,0.7500000237463146,7.471115006052756,2.0,200.0,inf,inf,1033.5444615463202,0.0,2014-07-12 06:49:50,2014-07-12 06:52:45,1774,2.0,"[[1405147790.0, 2.9644076, 51.220503, 17.0], [1405147965.0, 2.9732062, 51.2130187, 26.0]]",200.0
1343,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,210.8273868197959,0.0,2014-07-12 07:19:09,2014-07-12 07:46:37,1775,10.0,"[[1405149549.0, 2.9752363, 51.2090689, 9.0], [1405149725.0, 2.9752591, 51.2090416, 15.0], [1405149902.0, 2.9751274, 51.2082469, 18.0], [1405150078.0, 2.9751313, 51.2081919, 17.0], [1405150254.0, 2.9749212, 51.2081786, -3.0], [1405150439.0, 2.9750925, 51.2082643, 15.0], [1405150631.0, 2.9750933, 51.2082962, 21.0], [1405150838.0, 2.9750842, 51.2082623, 15.0], [1405151021.0, 2.9750348, 51.2083299, 12.0], [1405151197.0, 2.9774087, 51.2092512, 11.0]]",200.0
1344,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,162.1600111359827,0.0,2014-07-12 07:49:48,2014-07-12 08:16:14,1776,10.0,"[[1405151388.0, 2.9747719, 51.2076994, 10.0], [1405151564.0, 2.975065, 51.208278, 14.0], [1405151743.0, 2.9750322, 51.2082253, 10.0], [1405151917.0, 2.9751602, 51.2082459, 17.0], [1405152092.0, 2.9750539, 51.2082565, 21.0], [1405152268.0, 2.9750423, 51.2083036, 13.0], [1405152444.0, 2.9748374, 51.2077756, 19.0], [1405152621.0, 2.9751417, 51.2084243, 13.0], [1405152796.0, 2.9751539, 51.2083877, 7.0], [1405152974.0, 2.9762814, 51.207153, 10.0]]",200.0
1345,0.0,-0.05773189981133921,2.2307580424531395,1.0744497356125382,2.0,200.0,inf,inf,127.78665907533907,0.0,2014-07-12 08:19:08,2014-07-12 08:33:48,1777,6.0,"[[1405153148.0, 2.9763077, 51.2073864, 11.0], [1405153325.0, 2.9764926, 51.2076598, 10.0], [1405153500.0, 2.9761917, 51.207141, 17.0], [1405153676.0, 2.9762657, 51.2074777, 10.0], [1405153852.0, 2.9762578, 51.2075067, 3.0], [1405154028.0, 2.9773831, 51.2080057, 3.0]]",200.0
1346,-1.0,-0.05773189981133921,2.2307580424531395,1.0744497356125382,2.0,200.0,inf,inf,1487.1246122455427,0.0,2014-07-12 08:36:44,2014-07-12 08:45:32,1777,4.0,"[[1405154204.0, 2.9740956, 51.2097535, 9.0], [1405154380.0, 2.9924912, 51.2105959, 14.0], [1405154556.0, 2.9929651, 51.2120982, 9.0], [1405154732.0, 2.9884924, 51.2196293, 17.0]]",200.0
1347,0.0,-0.15196308786838691,2.3861293040314315,0.472111582864183,2.0,200.0,inf,inf,160.05842747664013,0.0,2014-07-12 09:09:16,2014-07-12 09:15:08,1778,3.0,"[[1405156156.0, 2.9770104, 51.2084584, 7.0], [1405156333.0, 2.9761927, 51.2071361, 15.0], [1405156508.0, 2.9748548, 51.2079605, 9.0]]",200.0
1348,-1.0,-0.15196308786838691,2.3861293040314315,0.472111582864183,2.0,200.0,inf,inf,3526.5819389753983,0.0,2014-07-12 08:48:28,2014-07-12 09:06:21,1778,7.0,"[[1405154908.0, 2.9720307, 51.2243089, 15.0], [1405155084.0, 2.9748074, 51.2352416, 10.0], [1405155261.0, 2.9629499, 51.2388915, 12.0], [1405155436.0, 2.9488173, 51.2365586, 10.0], [1405155613.0, 2.9433717, 51.2227632, 29.0], [1405155800.0, 2.9578844, 51.2138241, -2.0], [1405155981.0, 2.9654488, 51.2072155, 35.0]]",200.0
1349,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,268.15637982428467,0.0,2014-07-12 09:18:16,2014-07-12 09:45:01,1779,10.0,"[[1405156696.0, 2.9748966, 51.2079131, 18.0], [1405156876.0, 2.9749171, 51.2081211, 7.0], [1405157054.0, 2.9747944, 51.2081078, 12.0], [1405157227.0, 2.975024, 51.208155, 11.0], [1405157404.0, 2.9750658, 51.2082654, 21.0], [1405157593.0, 2.9762128, 51.2072314, 8.0], [1405157772.0, 2.9742634, 51.2093108, 6.0], [1405157948.0, 2.9750898, 51.2082767, 11.0], [1405158124.0, 2.9750719, 51.2082813, 13.0], [1405158301.0, 2.9751323, 51.208303, 9.0]]",200.0
1350,0.0,0.8632498132264296,0.026423569925119326,667.2462234684889,2.0,200.0,inf,inf,170.89383403449858,0.0,2014-07-12 09:48:08,2014-07-12 10:12:28,1780,9.0,"[[1405158488.0, 2.9750729, 51.2083084, 10.0], [1405158677.0, 2.9751215, 51.2083098, 2.0], [1405158862.0, 2.975455, 51.2083536, 3.0], [1405159039.0, 2.9755097, 51.2084705, 1.0], [1405159238.0, 2.9756225, 51.2084226, 16.0], [1405159423.0, 2.9756241, 51.2084164, 15.0], [1405159596.0, 2.9756036, 51.2084259, 8.0], [1405159772.0, 2.9740566, 51.2078361, 11.0], [1405159948.0, 2.97328, 51.2087589, -18.0]]",200.0
1351,-1.0,0.8632498132264296,0.026423569925119326,667.2462234684889,2.0,200.0,inf,inf,0.0,0.0,2014-07-12 10:15:26,2014-07-12 10:15:26,1780,1.0,"[[1405160126.0, 2.9892409, 51.2089743, -275.0]]",200.0
1352,0.0,-0.0718469494666538,1.7034315473110948,0.6266821188447366,2.0,200.0,inf,inf,6.154086926338284,0.0,2014-07-12 10:33:48,2014-07-12 10:42:36,1781,4.0,"[[1405161228.0, 2.9777144, 51.2173522, 3.0], [1405161405.0, 2.9776947, 51.217344, 0.0], [1405161580.0, 2.9777472, 51.2173443, 0.0], [1405161756.0, 2.9776987, 51.2173448, -3.0]]",200.0
1353,-1.0,-0.0718469494666538,1.7034315473110948,0.6266821188447366,2.0,200.0,inf,inf,1455.201950587285,0.0,2014-07-12 10:18:45,2014-07-12 10:45:32,1781,6.0,"[[1405160325.0, 2.9882869, 51.2108204, -411.0], [1405160519.0, 2.9927377, 51.2089977, -17.0], [1405160701.0, 2.9953439, 51.2127887, -2.0], [1405160877.0, 2.9950002, 51.2132576, 8.0], [1405161051.0, 2.9826183, 51.2163831, 10.0], [1405161932.0, 2.9749666, 51.2099058, 4.0]]",200.0
1354,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,139.10657595611255,0.0,2014-07-12 10:48:39,2014-07-12 11:16:27,1782,10.0,"[[1405162119.0, 2.9753367, 51.208804, 6.0], [1405162299.0, 2.9753629, 51.208444, 78.0], [1405162487.0, 2.9750575, 51.2082742, 3.0], [1405162680.0, 2.974604, 51.2079671, 9.0], [1405162871.0, 2.9752462, 51.2083599, 40.0], [1405163062.0, 2.975161, 51.2083488, 19.0], [1405163255.0, 2.9748301, 51.2080606, 7.0], [1405163437.0, 2.9747674, 51.2077623, -23.0], [1405163612.0, 2.9747712, 51.2077854, 23.0], [1405163787.0, 2.9751615, 51.2075594, 13.0]]",200.0
